Detector;Keypoint1;Keypoint2;1K Detect Time;Descriptor;Descriptor1;Descriptor2;1K Descript Time;Norm.;Matcher;Inliers;All Matches;Total Time;1K Match Tot. Time;1K Inliers Time;Recall;Precision;Repeatibility;F1-Score;Reprojection Error;3DPoints
gftt;13329.0;10722.8;0.0025967912901313115;freak;12016.0;9752.6;0.00963633732832293;L2;BF;106.8;3845.2;3.3020717904000003;0.89843994675436;32.11275027293391;0.008012604096331307;0.0279633772956355;0.00987045316820558;0.01215686772039771;nan;
gftt;13329.0;10722.8;0.0025967912901313115;brief;11632.0;9445.6;0.0017837560752466022;L2;BF;121.6;4627.8;1.8156652707999998;0.3984105443701911;15.34910899630286;0.009122964963613174;0.026070004436426864;0.011342890788276883;0.013286249720608906;nan;
gftt;13329.0;10722.8;0.0025967912901313115;lucid;13329.0;10722.8;0.003361668025663937;L2;BF;961.0;3583.4;10.285973642;3.0671956690215127;42.51574626981135;0.07209843199039687;0.20150046640740168;0.07622355698512263;0.10465588218885954;nan;
gftt;13329.0;10722.8;0.0025967912901313115;latch;11812.0;9566.4;0.0009866917416512032;L2;BF;124.8;4881.6;0.47820977099999995;0.09750040133684025;3.7980349886759583;0.009363042988971415;0.025996125355744616;0.012178172687047148;0.01362993584600796;nan;
gftt;13329.0;10722.8;0.0025967912901313115;vgg;13329.0;10722.8;0.7239119963708116;L2;BF;5143.4;6202.8;10.1368276112;1.8145235891409157;2.914561541428769;0.38588041113361843;0.7421129856902818;0.4378241517270446;0.4921586727960604;nan;
gftt;13329.0;10722.8;0.0025967912901313115;beblid;13329.0;10722.8;0.004730666863906215;L2;BF;2911.6;4596.0;3.8926696134;0.9400764153498955;4.438058960745192;0.2184409933228299;0.5018101223385886;0.23531937247440277;0.2984353679744599;nan;
gftt;13329.0;10722.8;0.0025967912901313115;teblid;13329.0;10722.8;0.0026116582426793456;L2;BF;2115.8;4748.8;2.1898827808;0.48210130968011383;4.8186893928789685;0.15873658939155225;0.3499131281641776;0.1685591587405771;0.2161762116027524;nan;
gftt;13329.0;10722.8;0.0025967912901313115;boost;13329.0;10722.8;0.16393228428652723;L2;BF;1017.6;3710.6;3.9360415721999997;1.0756003000758905;15.692599969686748;0.07634481206392077;0.21352105121627796;0.08062411837444082;0.11149974487762224;nan;
gftt_har;2280.0;2233.0;0.009632321887040433;sift;2280.0;2233.0;0.019381574338329145;L2;BF;1432.4;1496.2;0.2379096252;0.16883498336855077;0.18305486653107386;0.6282456140350877;0.9420011981863518;0.6544280293319777;0.7417795092484458;nan;
gftt_har;nan;nan;nan;akaze;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;
gftt_har;2280.0;2233.0;0.009632321887040433;orb;2000.0;1978.4;0.0027084128633638803;L2;BF;47.4;1167.2;0.10013101020000001;0.09337073878799482;2.1408543774971776;0.020789473684210524;0.04321298919094673;0.021776756486651193;0.02742691740220148;nan;
gftt_har;2280.0;2233.0;0.009632321887040433;brisk;2154.0;2124.8;0.010631656203745354;L2;BF;41.4;1165.8;0.1891401876;0.17939076401922036;4.844300017706141;0.018157894736842102;0.03650053808597716;0.018878763622343052;0.023592774237359858;nan;
gftt_har;nan;nan;nan;kaze;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;
gftt_har;2280.0;2233.0;0.009632321887040433;daisy;2280.0;2233.0;0.06885067315945981;L2;BF;1459.2;1500.4;0.4831591666;0.34226088694206647;0.357577349428606;0.64;0.9650116111116723;0.6679230285110698;0.7568785459199225;nan;
gftt_har;2280.0;2233.0;0.009632321887040433;freak;2087.0;2058.0;0.009696491546530123;L2;BF;43.8;1010.0;0.17813484359999998;0.1959669394237038;4.150360322286252;0.019210526315789477;0.046602428230711125;0.020046144219911577;0.026494897632706526;nan;
gftt_har;2280.0;2233.0;0.009632321887040433;brief;2027.0;2001.6;0.0024715755681754717;L2;BF;42.4;1122.0;0.1127791352;0.10644974976653651;2.7765457146473844;0.018596491228070174;0.03815007908917655;0.01944300142771045;0.024622473279875257;nan;
gftt_har;2280.0;2233.0;0.009632321887040433;lucid;2280.0;2233.0;0.004428239240870201;L2;BF;492.2;992.6;0.41532139619999997;0.44315453444269776;2.2439438809734993;0.21587719298245617;0.4211391898715637;0.22112681712170548;0.2818592685875022;nan;
gftt_har;2280.0;2233.0;0.009632321887040433;latch;2054.0;2023.8;0.0015812356469114147;L2;BF;46.4;1041.2;0.0541224586;0.05266776161466824;1.198533797408445;0.02035087719298246;0.044758808587416675;0.021286080907370337;0.02788472050452767;nan;
gftt_har;2280.0;2233.0;0.009632321887040433;vgg;2280.0;2233.0;0.7100406667929346;L2;BF;1325.6;1452.6;1.695783166;1.2499766964667756;1.522178355044033;0.5814035087719299;0.8778571967562552;0.6039985372027397;0.6871984572039165;nan;
gftt_har;2280.0;2233.0;0.009632321887040433;beblid;2280.0;2233.0;0.005321741657027412;L2;BF;994.4;1201.0;0.18260913539999998;0.17314857617723867;0.32693513305586486;0.43614035087719294;0.7412639034281293;0.45032913629654214;0.5360857701720193;nan;
gftt_har;2280.0;2233.0;0.009632321887040433;teblid;2280.0;2233.0;0.00358863285626067;L2;BF;821.6;1162.4;0.12198082279999997;0.11422518961356225;0.3153681360163948;0.3603508771929825;0.6196431216517724;0.37115312950237994;0.44870607498493653;nan;
gftt_har;2280.0;2233.0;0.009632321887040433;boost;2280.0;2233.0;0.1769044783413895;L2;BF;529.4;930.2;0.5081175522;0.5819907590798812;2.8725723006217763;0.23219298245614034;0.47672219123860343;0.23761200818528233;0.30761004312407747;nan;
star;5537.0;5030.2;0.008235333837240299;sift;5537.0;5030.2;0.0493322073233753;L2;BF;2987.8;3100.8;1.3182998432;0.45766481672665693;0.4919961170025434;0.5396062849918729;0.9460554215750842;0.5769892257836331;0.6704824042783353;nan;
star;nan;nan;nan;akaze;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;
star;5537.0;5030.2;0.008235333837240299;orb;5309.0;4820.4;0.0019672313993074207;L2;BF;1933.6;2473.6;0.44907317639999994;0.20250026359430534;0.40185877614319443;0.3492143760158931;0.6860413485812661;0.3608495727352295;0.45276386623297354;nan;
star;5537.0;5030.2;0.008235333837240299;brisk;5537.0;5030.2;0.00957182375435275;L2;BF;1644.8;2277.0;0.8543978017999999;0.42627613582325175;1.224926575377416;0.29705616759978326;0.6031125399016842;0.30391361338351275;0.3895595719355928;nan;
star;nan;nan;nan;kaze;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;
star;5537.0;5030.2;0.008235333837240299;daisy;5537.0;5030.2;0.03195124156502007;L2;BF;2728.8;2906.6;1.9662590822;0.7659379829713168;0.8606806428006113;0.4928300523749322;0.9137563282618182;0.5246511030744472;0.6168384531369648;nan;
star;5537.0;5030.2;0.008235333837240299;freak;5485.0;4976.6;0.008688452596974235;L2;BF;1291.6;2012.6;0.8270742078;0.45251323684240347;3.7747984078756125;0.23326711215459633;0.5254018284150399;0.2364721933239411;0.3184663927056009;nan;
star;5537.0;5030.2;0.008235333837240299;brief;5378.0;4887.8;0.001850529011551337;L2;BF;1543.0;2506.2;0.48652853139999996;0.20082173426819533;1.2346199201678583;0.27867076033953403;0.5346243936907974;0.28354479558035967;0.36365408590706216;nan;
star;5537.0;5030.2;0.008235333837240299;lucid;5537.0;5030.2;0.0034885652381158386;L2;BF;787.0;1898.2;2.0654140932000002;1.175436676333105;9.514428263395638;0.14213472999819396;0.335800852154459;0.144358303611356;0.19696777527568238;nan;
star;5537.0;5030.2;0.008235333837240299;latch;5454.0;4959.6;0.0010367359493163603;L2;BF;570.6;2530.2;0.1653272918;0.06562608388590435;1.527500208371969;0.10305219432905906;0.20186136356216372;0.10460779345582413;0.13626616991764443;nan;
star;5537.0;5030.2;0.008235333837240299;vgg;5537.0;5030.2;0.7390614898095803;L2;BF;2674.4;3032.6;4.201677602399999;1.5014972238026876;2.0204128088994713;0.4830052374932274;0.8257744470806943;0.5072308932883162;0.5961863586317515;nan;
star;5537.0;5030.2;0.008235333837240299;beblid;5537.0;5030.2;0.004884169324137265;L2;BF;2221.6;2641.0;0.8281710411999998;0.35232972395787165;0.5346781046244885;0.4012281018602131;0.7689964095341445;0.41867141238943323;0.5135625776909272;nan;
star;5537.0;5030.2;0.008235333837240299;teblid;5537.0;5030.2;0.00286966607149275;L2;BF;1847.0;2633.6;0.4982653638;0.20284204341098713;0.4505289256179684;0.3335741376196496;0.6182576008379889;0.3452371024905937;0.4263648998311738;nan;
star;5537.0;5030.2;0.008235333837240299;boost;5537.0;5030.2;0.16212282709907266;L2;BF;1008.2;1952.4;1.2990804682000001;0.6896840510290183;4.150482704267574;0.18208416109806752;0.4291027543092853;0.18508906361795596;0.253106868632754;nan;
hl;2703.0;3214.6;0.20323697704667487;sift;2703.0;3214.6;0.038849242833808806;L2;BF;1454.8;1499.0;1.0784809268;0.7645999212590501;0.8035650841265832;0.5382167961524232;0.9639621488342799;0.5382167961524232;0.6849011008360398;nan;
hl;nan;nan;nan;akaze;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;
hl;2703.0;3214.6;0.20323697704667487;orb;2499.0;2944.0;0.0039906504042227006;L2;BF;65.0;1194.4;0.7906509789999999;0.7337359821560406;12.758820553845158;0.024047354790972992;0.05592731378045733;0.024047354790972992;0.033105257583385714;nan;
hl;2703.0;3214.6;0.20323697704667487;brisk;2596.0;3078.6;0.010160720344232651;L2;BF;72.8;1196.4;0.9219981768000001;0.8633357633798798;15.174777443305512;0.026933037365889756;0.05984488279070814;0.026933037365889756;0.0365614589885846;nan;
hl;nan;nan;nan;kaze;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;
hl;2703.0;3214.6;0.20323697704667487;daisy;2703.0;3214.6;0.04775341670923071;L2;BF;1274.8;1333.4;1.3459145206;1.1963195219802503;1.3066826698599268;0.4716241213466518;0.9397859616619473;0.4716241213466518;0.6123995453392966;nan;
hl;2703.0;3214.6;0.20323697704667487;freak;2507.0;2952.8;0.009465043733499545;L2;BF;63.6;1071.8;0.9026369473999999;0.9225110576847142;15.471200213872848;0.023529411764705885;0.05948012147001867;0.023529411764705885;0.03328056554224381;nan;
hl;2703.0;3214.6;0.20323697704667487;brief;2519.0;2970.2;0.002047511018330883;L2;BF;71.8;1163.2;0.8008041356;0.7306762565410552;11.868111454362195;0.026563078061413243;0.06164922730710187;0.026563078061413243;0.03682122890294627;nan;
hl;2703.0;3214.6;0.20323697704667487;lucid;2703.0;3214.6;0.0037000092491057167;L2;BF;400.4;947.8;1.3037195823999999;1.468676553054373;5.808696972093474;0.14813170551239363;0.38023658262110355;0.14813170551239363;0.2115081884339996;nan;
hl;2703.0;3214.6;0.20323697704667487;latch;2544.0;3003.4;0.0013161509284813921;L2;BF;66.2;1293.2;0.7045432079999999;0.5526617603147613;10.96232438889884;0.024491305956344803;0.05120613531207744;0.024491305956344803;0.03308661033393296;nan;
hl;2703.0;3214.6;0.20323697704667487;vgg;2703.0;3214.6;0.7446024832690139;L2;BF;1271.4;1385.4;3.1859307800000005;2.6898181599384716;3.5384809209006507;0.47036625971143164;0.8720525594743693;0.47036625971143164;0.5994617792329302;nan;
hl;2703.0;3214.6;0.20323697704667487;beblid;2703.0;3214.6;0.006004942288476812;L2;BF;1186.6;1383.6;0.9152780302;0.7349820513601725;1.0300524963922528;0.43899371069182386;0.8175432051631695;0.43899371069182386;0.5643170833275688;nan;
hl;2703.0;3214.6;0.20323697704667487;teblid;2703.0;3214.6;0.003581444939202772;L2;BF;1049.4;1398.4;0.8093980936000001;0.6169172342787924;1.1081120733996195;0.388235294117647;0.708176938018391;0.388235294117647;0.4983529602640938;nan;
hl;2703.0;3214.6;0.20323697704667487;boost;2703.0;3214.6;0.1648801039675535;L2;BF;644.6;1085.2;1.3236126454000001;1.2876633016030041;3.3469021842330564;0.23847576766555675;0.5442313102904072;0.23847576766555675;0.32933896428101544;nan;
msd;nan;nan;nan;sift;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;
msd;nan;nan;nan;akaze;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;
msd;3379.0;3444.6;0.2174682265926487;orb;3021.0;3105.4;0.004954829998180544;L2;BF;418.4;1420.2;0.9015479583999999;0.6809586243351081;9.149284834386131;0.12382361645457236;0.24330211416327038;0.13051750319380784;0.16297770499471573;nan;
msd;3379.0;3444.6;0.2174682265926487;brisk;3151.0;3225.2;0.010946136314817419;L2;BF;516.2;1442.0;1.0533021561999998;0.7834095293682506;9.342983595727286;0.15276709085528264;0.29710948512169044;0.16117819450635235;0.20028823151022235;nan;
msd;nan;nan;nan;kaze;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;
msd;3379.0;3444.6;0.2174682265926487;daisy;3379.0;3444.6;0.045815720508190126;L2;BF;1466.2;1553.2;1.6023198958000002;1.2436809552474233;1.3808452251264114;0.4339153595738384;0.9235671866286081;0.4606214769054944;0.5715957226147033;nan;
msd;3379.0;3444.6;0.2174682265926487;freak;2948.0;3034.2;0.009787372521383416;L2;BF;331.8;1229.8;1.0139835003999997;0.862039472539001;14.095512089317017;0.09819473216928085;0.22504668492826227;0.10315155829416711;0.13601372564726433;nan;
msd;3379.0;3444.6;0.2174682265926487;brief;3058.0;3141.4;0.002304627736716675;L2;BF;229.8;1277.4;0.902461229;0.7284847344571123;14.747103211804887;0.06800828647528853;0.15165737681624192;0.07123560034195786;0.09354559825873651;nan;
msd;3379.0;3444.6;0.2174682265926487;lucid;3379.0;3444.6;0.0037621793069644595;L2;BF;466.2;1108.0;1.5939128647999998;1.5664153595007435;13.018785108427853;0.13796981355430601;0.35631339554210195;0.1459628434829721;0.19704009587627358;nan;
msd;3379.0;3444.6;0.2174682265926487;latch;3105.0;3189.6;0.0013040309550464819;L2;BF;112.8;1374.0;0.7841486146000001;0.5720730336558499;14.88496811638547;0.03338265759100325;0.0769838139246689;0.034911720142459864;0.04652163341311144;nan;
msd;3379.0;3444.6;0.2174682265926487;vgg;3379.0;3444.6;0.7495011319786082;L2;BF;1800.4;1946.6;3.4815615720000004;2.220052194193002;2.794037056557645;0.5328203610535661;0.885381714090846;0.5681251899021323;0.6468567850038902;nan;
msd;3379.0;3444.6;0.2174682265926487;beblid;3379.0;3444.6;0.00616510250711434;L2;BF;1571.0;1795.0;1.0743817398000002;0.6573540423802801;0.8503032283627732;0.4649304527966855;0.8393948151969444;0.4946661973568124;0.588249901676033;nan;
msd;3379.0;3444.6;0.2174682265926487;teblid;3379.0;3444.6;0.0034780848249877693;L2;BF;1350.6;1774.6;0.9268509895999999;0.5489511625448854;0.9260600584127161;0.39970405445398044;0.7166897598506112;0.42510939524566443;0.5078976575477594;nan;
msd;3379.0;3444.6;0.2174682265926487;boost;3379.0;3444.6;0.16290307628257053;L2;BF;904.8;1365.4;1.4590848022;1.1291775688873773;2.312159403514026;0.2677715300384729;0.612477858595916;0.28402522919820616;0.3683922530505551;nan;
tbmr;4287.0;3553.8;0.07099510316229377;sift;4287.0;3553.8;0.22453135218746972;L2;BF;1838.4;2039.4;1.5647607808;0.7977379794451964;0.9271699657917976;0.4288313505948215;0.8743288165241584;0.5091078865347716;0.5577005454842042;nan;
tbmr;nan;nan;nan;akaze;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;
tbmr;4287.0;3553.8;0.07099510316229377;orb;3800.0;3160.6;0.0032106254736300535;L2;BF;44.0;1362.0;0.4406071358;0.33843366081459053;10.085065947880814;0.01026358759038955;0.03508980344805486;0.013863703176308351;0.015338984406285266;nan;
tbmr;4287.0;3553.8;0.07099510316229377;brisk;3915.0;3234.8;0.011041351771299363;L2;BF;46.4;1349.4;0.6272887500000001;0.4801666225251112;13.352030573097124;0.010823419640774434;0.03644294914455141;0.014114794828327646;0.0161855476527449;nan;
tbmr;nan;nan;nan;kaze;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;
tbmr;4287.0;3553.8;0.07099510316229377;daisy;4287.0;3553.8;0.05327016559312856;L2;BF;1822.6;1965.0;1.3467866974;0.7391649768468966;0.8396373382882967;0.4251457895964544;0.8979724907022574;0.5005777503086142;0.5539646426842821;nan;
tbmr;4287.0;3553.8;0.07099510316229377;freak;3703.0;3071.0;0.010132474627052246;L2;BF;40.2;1187.2;0.5922854371999999;0.5095407940766388;14.738216945565892;0.009377186843946816;0.03460439798770014;0.011948538914316267;0.014411745717553706;nan;
tbmr;4287.0;3553.8;0.07099510316229377;brief;3840.0;3188.0;0.0022183756283243312;L2;BF;45.6;1452.4;0.45736280240000005;0.3185780995796354;9.887804048629913;0.010636808957312806;0.03282626522356554;0.014243900441451799;0.015701298533963313;nan;
tbmr;4287.0;3553.8;0.07099510316229377;lucid;4287.0;3553.8;0.003784146712550389;L2;BF;383.6;1311.8;1.3584088012;1.0540454423499779;9.078765019280707;0.08947982271985071;0.23288814331594895;0.094842676734943;0.12768796222957754;nan;
tbmr;4287.0;3553.8;0.07099510316229377;latch;3890.0;3220.6;0.0012457013196024624;L2;BF;47.8;1588.6;0.29954767720000003;0.19020751443597034;6.315329885242974;0.011149988336832282;0.03062734101816015;0.014686207401761514;0.01604564964852135;nan;
tbmr;4287.0;3553.8;0.07099510316229377;vgg;4287.0;3553.8;0.7407843652809663;L2;BF;1496.8;1791.8;3.1341999364;1.8279192674894318;2.509163165250304;0.34914858875670635;0.7752115496746136;0.39605446840462283;0.46666386137005417;nan;
tbmr;4287.0;3553.8;0.07099510316229377;beblid;4287.0;3553.8;0.006333490594735891;L2;BF;1088.8;1564.8;0.6812113120000001;0.45361166180893403;0.78374973119955;0.25397714019127593;0.6370167409920929;0.29020738725472245;0.35472054851917484;nan;
tbmr;4287.0;3553.8;0.07099510316229377;teblid;4287.0;3553.8;0.003996693306519501;L2;BF;813.2;1527.6;0.4916292606;0.329358539710857;0.8061644204811017;0.18968975973874505;0.479794425026268;0.21484481642132805;0.26758189545398714;nan;
tbmr;4287.0;3553.8;0.07099510316229377;boost;4287.0;3553.8;0.15992133088714605;L2;BF;557.0;1314.2;1.0649845204;0.7981814878983322;2.6788297194061483;0.1299276883601586;0.37157940336868717;0.14420566340456312;0.1902161777603012;nan;
sift;nan;nan;nan;sift;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;
sift;nan;nan;nan;akaze;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;
sift;nan;nan;nan;orb;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;
sift;5580.0;6003.8;0.0311513681283326;brisk;5310.0;5707.6;0.009537919313064056;HAM;BF;1391.2;1912.4;0.7538651248;0.43054382100991895;1.1577610108695013;0.24931899641577063;0.6216839814979674;0.253410231999983;0.3504373109565243;nan;
sift;nan;nan;nan;kaze;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;
sift;nan;nan;nan;daisy;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;
sift;5580.0;6003.8;0.0311513681283326;freak;5104.0;5497.0;0.008619022380625868;HAM;BF;1216.0;1752.2;0.7189315932;0.447585524322539;0.9873595351032559;0.21792114695340498;0.6100296333849459;0.22342893320558455;0.3158962089567395;nan;
sift;5580.0;6003.8;0.0311513681283326;brief;4934.0;5340.2;0.0016407096771436746;HAM;BF;1466.8;2163.8;0.5452011038;0.27160459007203974;0.5940975189558924;0.2628673835125448;0.60039110571569;0.270807969445512;0.35956765865394774;nan;
sift;5580.0;6003.8;0.0311513681283326;lucid;5580.0;6003.8;0.0032371965788702594;HAM;BF;424.2;1764.6;1.2756584788;0.7270268568775142;9.763231746081143;0.07602150537634408;0.20095181469306697;0.07725277136254975;0.10984373987745492;nan;
sift;5580.0;6003.8;0.0311513681283326;latch;5018.0;5425.4;0.001034248764509373;HAM;BF;62.4;2063.4;0.5957920102;0.28788720340526053;9.513966164696637;0.011182795698924731;0.03050723916394272;0.01251880141762991;0.016263321121428972;nan;
sift;nan;nan;nan;vgg;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;
sift;5580.0;6003.8;0.0311513681283326;beblid;5580.0;6003.8;0.005014831863983048;HAM;BF;1563.8;2288.8;0.8043068226000001;0.37814500251352384;0.780160542063125;0.28025089605734765;0.6051299715204173;0.2893552601968058;0.37541180664366364;nan;
sift;5580.0;6003.8;0.0311513681283326;teblid;5580.0;6003.8;0.002720386880459005;HAM;BF;1518.0;2332.6;0.7036677918;0.3207246336283578;0.688395305806571;0.2720430107526882;0.5786809979139702;0.2812801165311477;0.3633850296777751;nan;
sift;5580.0;6003.8;0.0311513681283326;boost;5580.0;6003.8;0.1668128518914417;HAM;BF;1335.6;2115.4;1.6894455618000002;0.8528039809064168;2.308655916182783;0.2393548387096774;0.5312690863263472;0.2444862983107444;0.3234339940304406;nan;
akaze;nan;nan;nan;sift;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;
akaze;2228.0;2258.4;0.04293488270185486;akaze;2228.0;2258.4;0.04560371991998373;HAM;BF;1580.4;1639.4;0.36731145759999995;0.2327879666232234;0.24732982032291803;0.7093357271095153;0.9544702211587065;0.71410739205854;0.806599386343638;nan;
akaze;2228.0;2258.4;0.04293488270185486;orb;2217.0;2246.4;0.004369203120194921;HAM;BF;1230.2;1522.2;0.18858676000000002;0.13310531942589765;0.2046616050570314;0.5521543985637342;0.7631600141410134;0.5558771078714502;0.6327277358264862;nan;
akaze;2228.0;2258.4;0.04293488270185486;brisk;2228.0;2258.4;0.01051938618912667;HAM;BF;1388.4;1493.0;0.2147829786;0.1670360079866489;0.22283198278763444;0.6231597845601435;0.8752288777090345;0.6272268451140761;0.7104501522614218;nan;
akaze;nan;nan;nan;kaze;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;
akaze;nan;nan;nan;daisy;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;
akaze;2228.0;2258.4;0.04293488270185486;freak;2228.0;2258.4;0.00917650410768351;HAM;BF;1362.0;1458.6;0.21313037480000002;0.16485218289890824;0.2028242848308887;0.611310592459605;0.8931730824452051;0.6153783684826617;0.7102827250621424;nan;
akaze;2228.0;2258.4;0.04293488270185486;brief;2228.0;2258.4;0.0024188954071190684;HAM;BF;1424.6;1487.6;0.17869616640000002;0.12974561442461707;0.1429466660259964;0.639407540394973;0.9385508575233091;0.6437092651165892;0.7485464860744703;nan;
akaze;2228.0;2258.4;0.04293488270185486;lucid;2228.0;2258.4;0.004306962117322463;HAM;BF;506.0;1107.4;0.27005276;0.2521475245889874;2.1669264902194065;0.22710951526032314;0.3984084648291463;0.22937125242666948;0.28740089730339824;nan;
akaze;2228.0;2258.4;0.04293488270185486;latch;2228.0;2258.4;0.0013841682270788423;HAM;BF;430.6;1032.0;0.1910775622;0.1879463154839213;1.3289246662069976;0.19326750448833036;0.3772473982181705;0.19508415167865784;0.2546476498683342;nan;
akaze;nan;nan;nan;vgg;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;
akaze;2228.0;2258.4;0.04293488270185486;beblid;2228.0;2258.4;0.005446866544747208;HAM;BF;1566.0;1627.8;0.20690013480000005;0.13433749383660165;0.14505078739434435;0.7028725314183123;0.9478530447439546;0.7074842308822438;0.7974162783114376;nan;
akaze;2228.0;2258.4;0.04293488270185486;teblid;2228.0;2258.4;0.0034970887173644666;HAM;BF;1569.4;1641.8;0.18828646880000002;0.12000852033002907;0.13076238558684292;0.7043985637342909;0.9407939120808443;0.7090357165279698;0.7968979766458;nan;
akaze;2228.0;2258.4;0.04293488270185486;boost;2228.0;2258.4;0.17312674891260085;HAM;BF;1442.6;1533.2;0.5721604166;0.408419206831959;0.47745459260002754;0.6474865350089767;0.9084623993326192;0.6517235092679096;0.7411095130373003;nan;
orb;nan;nan;nan;sift;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;
orb;nan;nan;nan;akaze;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;
orb;22448.0;20221.0;0.0013497624810599892;orb;22448.0;20221.0;0.0018920135749022292;HAM;BF;11006.0;11832.2;6.8606366328;0.6373408035207603;0.7489518854596647;0.4902886671418389;0.8932851485366513;0.5211389238525637;0.6166862984461086;nan;
orb;22448.0;20221.0;0.0013497624810599892;brisk;19800.0;18018.2;0.011193117222079869;HAM;BF;794.2;12209.8;6.751252758;0.5738051482661648;12.787705195644694;0.03537954383464006;0.05948543381728476;0.037012785762018593;0.04389774528954209;nan;
orb;nan;nan;nan;kaze;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;
orb;nan;nan;nan;daisy;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;
orb;22448.0;20221.0;0.0013497624810599892;freak;13730.0;13081.4;0.013101430100064418;HAM;BF;229.6;8025.2;3.4395574986;0.4470546343260541;15.774410273854173;0.01022808267997149;0.028489875915948298;0.011173378472877263;0.014846904539164157;nan;
orb;22448.0;20221.0;0.0013497624810599892;brief;22448.0;20221.0;0.0014729351382534285;HAM;BF;9222.8;9919.2;6.166346237800001;0.7076641710872348;0.8629536744431363;0.41085174625801857;0.8809841173755603;0.433385011732559;0.5430074510803484;nan;
orb;22448.0;20221.0;0.0013497624810599892;lucid;22448.0;20221.0;0.0031104733235518467;HAM;BF;1786.4;6466.8;15.718499098199999;2.4871270160093712;27.119347906557948;0.07957947255880256;0.2307557873305043;0.08128800415210634;0.11767744320504978;nan;
orb;22448.0;20221.0;0.0013497624810599892;latch;22448.0;20221.0;0.0008763397084905168;HAM;BF;1233.0;7479.6;6.7219569872000005;0.898798360581449;13.213954850861194;0.05492694226657163;0.14830492535885081;0.056401332005509744;0.08000597580673409;nan;
orb;nan;nan;nan;vgg;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;
orb;22448.0;20221.0;0.0013497624810599892;beblid;22448.0;20221.0;0.00954971058624172;HAM;BF;11790.8;12634.0;8.441229403;0.6889349104783528;0.7636564471838009;0.5252494654312189;0.915414936074767;0.5689428440894486;0.6573102558333549;nan;
orb;22448.0;20221.0;0.0013497624810599892;teblid;22448.0;20221.0;0.005276411969585075;HAM;BF;11743.6;12553.2;6.8071808832;0.5604753881288649;0.6191231222921051;0.5231468282252316;0.9182072376129435;0.5665521713919459;0.6560136010165236;nan;
orb;22448.0;20221.0;0.0013497624810599892;boost;22448.0;20221.0;0.17751558720981983;HAM;BF;8703.2;10137.4;10.2459251736;1.0653051702145935;1.3380920104052183;0.3877049180327869;0.8270441206916936;0.4160386807643536;0.5182185159967114;nan;
brisk;nan;nan;nan;sift;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;
brisk;nan;nan;nan;akaze;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;
brisk;9998.0;9706.8;0.018097666897918696;orb;9511.0;9364.8;0.0024166626543088566;HAM;BF;2151.0;4583.2;1.506170771;0.3652192604078069;4.37589285982556;0.21514302860572115;0.41328643874773235;0.23229933746027914;0.2803162598342976;nan;
